,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
225,0.716743803024292,0.02854900400566216,0.006656932830810547,0.0008323987637642993,0.8,0.1,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8833333333333333,0.8541666666666666,0.8791666666666667,0.9041666666666667,0.8666666666666667,0.8774999999999998,0.01679120139967491,953
226,0.6727681636810303,0.05648821825507878,0.006250190734863281,0.002479479969299749,0.8,0.1,0.1,5,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8833333333333333,0.8583333333333333,0.8833333333333333,0.9166666666666666,0.8625,0.8808333333333334,0.02068278940998475,321
227,0.7182102203369141,0.011817958799934521,0.0053447246551513675,0.0015745949220116774,0.8,0.1,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.8833333333333333,0.8375,0.8875,0.9083333333333333,0.8625,0.8758333333333332,0.0240658817969894,1089
228,1.0905431747436523,0.11415320519551801,0.007445287704467773,0.0007962958881011382,0.8,0.1,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.8958333333333334,0.8541666666666666,0.875,0.9083333333333333,0.8625,0.8791666666666667,0.020241596335818537,608
229,1.0451391220092774,0.05380984254104761,0.009659194946289062,0.0026955598758296724,0.8,0.1,0.1,5,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8833333333333333,0.8458333333333333,0.8833333333333333,0.9125,0.8625,0.8775000000000001,0.02245365597551245,854
230,0.8508389949798584,0.046496124999015606,0.005220794677734375,0.0008084251898237905,0.8,0.1,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.85,0.8875,0.9083333333333333,0.8625,0.8799999999999999,0.020982797186690286,530
231,1.3206928730010987,0.028295810055010348,0.007627105712890625,0.0013243484832203719,0.8,0.1,0.1,5,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.8916666666666667,0.85,0.8791666666666667,0.9083333333333333,0.8625,0.8783333333333333,0.020649186155606448,729
232,1.2806480884552003,0.014533538121685837,0.009045028686523437,0.0016833760159381385,0.8,0.1,0.1,5,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.8416666666666667,0.8833333333333333,0.9083333333333333,0.8625,0.8766666666666666,0.02276083380624609,1019
233,1.0048312664031982,0.017637347223003984,0.006145668029785156,0.0009342488214723675,0.8,0.1,0.1,5,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.85,0.8875,0.9083333333333333,0.8625,0.8799999999999999,0.020982797186690286,530
234,0.9704225540161133,0.026548489147346598,0.006528425216674805,0.0005313031528028978,0.8,0.1,0.1,7,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.8458333333333333,0.8833333333333333,0.9041666666666667,0.8625,0.8766666666666667,0.02034425935955616,989
235,0.9101011753082275,0.029133467673334044,0.006456422805786133,0.0001829923961119861,0.8,0.1,0.1,7,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.8958333333333334,0.8416666666666667,0.8791666666666667,0.9083333333333333,0.8541666666666666,0.8758333333333332,0.024916527312876764,1089
236,0.740083646774292,0.03764173045457644,0.008246183395385742,0.002175587936219029,0.8,0.1,0.1,7,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.8625,0.8875,0.9125,0.875,0.8858333333333335,0.016791201399674886,57
237,1.2553149700164794,0.07077669937737142,0.007941579818725586,0.0013197587826394388,0.8,0.1,0.1,7,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.8458333333333333,0.8833333333333333,0.9125,0.8625,0.8783333333333333,0.022730302828309745,729
238,1.19883131980896,0.057391366126249066,0.01507415771484375,0.006614617882030525,0.8,0.1,0.1,7,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.9,0.85,0.8791666666666667,0.9041666666666667,0.8625,0.8791666666666667,0.020916500663351895,608
239,0.961695671081543,0.049872919408494865,0.013890552520751952,0.006959368974615235,0.8,0.1,0.1,7,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.8625,0.8875,0.9125,0.875,0.8858333333333335,0.016791201399674886,57
240,1.5812880039215087,0.050643895151747595,0.008235979080200195,0.0016340111717042729,0.8,0.1,0.1,7,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8416666666666667,0.8833333333333333,0.9125,0.8583333333333333,0.8766666666666666,0.02452323161593693,1019
241,1.5275209903717042,0.05179714277630699,0.009962511062622071,0.002628967703656296,0.8,0.1,0.1,7,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.9,0.8458333333333333,0.8791666666666667,0.9041666666666667,0.8583333333333333,0.8775000000000001,0.022760833806246123,854
242,1.0884637355804443,0.08401011548421325,0.009284782409667968,0.0012173940690275399,0.8,0.1,0.1,7,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8625,0.8875,0.9125,0.875,0.8858333333333335,0.016791201399674886,57
243,1.0100954532623292,0.0713948007001746,0.006327533721923828,0.0006113704097660095,0.8,0.1,0.1,9,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8958333333333334,0.8416666666666667,0.8875,0.9208333333333333,0.8625,0.8816666666666666,0.02733536577809452,235
244,1.0050720691680908,0.0753831468287122,0.012195539474487305,0.009274300220919853,0.8,0.1,0.1,9,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.9,0.8458333333333333,0.8791666666666667,0.9083333333333333,0.8541666666666666,0.8775000000000001,0.024523231615936947,854
245,0.9643755912780761,0.10161722637233526,0.012988710403442382,0.009848754220911027,0.8,0.1,0.1,9,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.8541666666666666,0.8833333333333333,0.9041666666666667,0.8666666666666667,0.8800000000000001,0.01775606312721878,425
246,1.5050811290740966,0.09474648734911964,0.010113382339477539,0.0018182543007354657,0.8,0.1,0.1,9,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8416666666666667,0.875,0.9208333333333333,0.8625,0.8783333333333333,0.026796558651355856,729
247,1.4366647243499755,0.0398864893180269,0.009545183181762696,0.0033914580253167734,0.8,0.1,0.1,9,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.9,0.8458333333333333,0.8833333333333333,0.9125,0.8541666666666666,0.8791666666666667,0.025685058345704077,608
248,1.183915090560913,0.04688310553608267,0.0067291736602783205,0.0014048791287742022,0.8,0.1,0.1,9,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.8875,0.8541666666666666,0.8833333333333333,0.9041666666666667,0.8666666666666667,0.8791666666666668,0.01728036779443977,569
249,1.6868483066558837,0.04255060090400942,0.011753606796264648,0.002955976162625801,0.8,0.1,0.1,9,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8916666666666667,0.8416666666666667,0.8791666666666667,0.9208333333333333,0.8625,0.8791666666666667,0.026744677559802,608
250,1.5649365425109862,0.09289597613104937,0.015970420837402344,0.00855982233596272,0.8,0.1,0.1,9,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.9,0.8416666666666667,0.8833333333333333,0.9125,0.8541666666666666,0.8783333333333333,0.02679655865135588,729
251,1.231733751296997,0.0824973494149971,0.008332777023315429,0.0008247781820944775,0.8,0.1,0.1,9,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.1, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.8875,0.8541666666666666,0.8833333333333333,0.9041666666666667,0.8666666666666667,0.8791666666666668,0.01728036779443977,569
252,0.4683385372161865,0.031015507445115942,0.004911279678344727,0.0021651340151471144,0.8,0.1,0.2,3,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.8458333333333333,0.8791666666666667,0.9083333333333333,0.8666666666666667,0.8774999999999998,0.020849993338661332,953
253,0.4369968891143799,0.022104981344764203,0.0036150932312011717,0.0004971728264044231,0.8,0.1,0.2,3,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.9,0.8458333333333333,0.8875,0.9125,0.8708333333333333,0.8833333333333334,0.023273733406281565,146
254,0.3782015800476074,0.01893313892307629,0.004816818237304688,0.0008718672085777752,0.8,0.1,0.2,3,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8791666666666667,0.8583333333333333,0.8916666666666667,0.9083333333333333,0.875,0.8825,0.01674979270186817,190
255,0.6109665393829345,0.02055799902248935,0.007733154296875,0.0032751910552887525,0.8,0.1,0.2,3,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8916666666666667,0.8416666666666667,0.8833333333333333,0.9041666666666667,0.8666666666666667,0.8775000000000001,0.021666666666666667,854
256,0.5779666423797607,0.01252978330679283,0.005324697494506836,0.0013258924160481531,0.8,0.1,0.2,3,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8875,0.8458333333333333,0.8833333333333333,0.9125,0.8666666666666667,0.8791666666666668,0.022204854324123703,569
257,0.43114776611328126,0.019798175780376463,0.0038268566131591797,0.0011786179088147353,0.8,0.1,0.2,3,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.8791666666666667,0.8583333333333333,0.8916666666666667,0.9125,0.875,0.8833333333333332,0.018066236157232345,162
258,0.7219884872436524,0.0230609363243622,0.006213188171386719,0.0022326682042778053,0.8,0.1,0.2,3,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.8375,0.8833333333333333,0.9083333333333333,0.8666666666666667,0.8766666666666666,0.023658449277630632,1019
259,0.6773915767669678,0.00872790288612397,0.005314874649047852,0.0013765000509985224,0.8,0.1,0.2,3,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.8458333333333333,0.8833333333333333,0.9166666666666666,0.8666666666666667,0.8800000000000001,0.02348167133934227,425
260,0.5788645267486572,0.04512810066330579,0.005029153823852539,0.0011537490570396095,0.8,0.1,0.2,3,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 3, 'n_estimators': 300, 'subsample': 1.0}",0.8791666666666667,0.8583333333333333,0.8916666666666667,0.9125,0.875,0.8833333333333332,0.018066236157232345,162
261,0.48909549713134765,0.03371539548308596,0.004523086547851563,0.0007194312983663708,0.8,0.1,0.2,5,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9041666666666667,0.85,0.8833333333333333,0.8916666666666667,0.8666666666666667,0.8791666666666668,0.01900292375165231,569
262,0.5280632495880127,0.05415505279533438,0.006036090850830078,0.001750157134124054,0.8,0.1,0.2,5,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.9}",0.8916666666666667,0.85,0.875,0.9208333333333333,0.8583333333333333,0.8791666666666667,0.025276251480171836,608
263,0.46516008377075196,0.02495808922938284,0.005749988555908203,0.0019556084888808934,0.8,0.1,0.2,5,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.8583333333333333,0.8791666666666667,0.9125,0.8541666666666666,0.8791666666666667,0.021570298509241324,608
264,0.7630873680114746,0.0484810571171397,0.010351085662841797,0.0038520195805513877,0.8,0.1,0.2,5,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9,0.8458333333333333,0.8791666666666667,0.9,0.8625,0.8775000000000001,0.021180441711898063,854
265,0.7091535568237305,0.028545261937615894,0.006643962860107422,0.002118769401126344,0.8,0.1,0.2,5,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.9}",0.8833333333333333,0.85,0.875,0.925,0.8625,0.8791666666666667,0.025549516194593166,608
266,0.5593932628631592,0.030556944451755042,0.00523672103881836,0.0011800180932119572,0.8,0.1,0.2,5,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.8916666666666667,0.8583333333333333,0.8791666666666667,0.9125,0.8541666666666666,0.8791666666666667,0.021570298509241324,608
267,0.9420243263244629,0.033203860019237585,0.008331537246704102,0.0038485291277886805,0.8,0.1,0.2,5,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.8}",0.9,0.8458333333333333,0.8833333333333333,0.9041666666666667,0.8625,0.8791666666666667,0.02220485432412371,608
268,0.9370528221130371,0.026888305876945972,0.00582427978515625,0.0007576923898490551,0.8,0.1,0.2,5,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 300, 'subsample': 0.9}",0.8875,0.85,0.875,0.9208333333333333,0.8583333333333333,0.8783333333333333,0.024916527312876746,729
269,0.6954412937164307,0.020953754703429868,0.006469058990478516,0.0027605940254702846,0.8,0.1,0.2,5,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 5, 'n_estimators': 300, 'subsample': 1.0}",0.8916666666666667,0.8583333333333333,0.8791666666666667,0.9125,0.8541666666666666,0.8791666666666667,0.021570298509241324,608
270,0.5834070205688476,0.05163460748696694,0.006691408157348633,0.0025496072018539747,0.8,0.1,0.2,7,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9,0.8625,0.875,0.9083333333333333,0.8625,0.8816666666666666,0.019112241568632844,235
271,0.5489161968231201,0.03691287823259105,0.00560450553894043,0.001960164503921775,0.8,0.1,0.2,7,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.9}",0.8958333333333334,0.85,0.8833333333333333,0.9166666666666666,0.8583333333333333,0.8808333333333331,0.024381231397212995,415
272,0.47640767097473147,0.03795038746508815,0.00796680450439453,0.006611050152012235,0.8,0.1,0.2,7,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.8791666666666667,0.8625,0.8916666666666667,0.9166666666666666,0.8583333333333333,0.8816666666666666,0.021180441711898052,235
273,0.7620737552642822,0.04221223512318262,0.005749750137329102,0.0017356586807644521,0.8,0.1,0.2,7,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9,0.8583333333333333,0.8791666666666667,0.9083333333333333,0.8666666666666667,0.8825,0.019075871903766004,190
274,0.7034702777862549,0.022462548244305606,0.006034135818481445,0.0008511437621115392,0.8,0.1,0.2,7,200,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.9}",0.8916666666666667,0.85,0.8791666666666667,0.9125,0.8583333333333333,0.8783333333333333,0.022577028640240124,729
275,0.5406673908233642,0.022520572492453077,0.005827665328979492,0.002755213967632996,0.8,0.1,0.2,7,200,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.875,0.8625,0.8916666666666667,0.9166666666666666,0.8583333333333333,0.8808333333333334,0.02134374745810949,321
276,0.8653787136077881,0.048778765504565856,0.00594024658203125,0.00037686774043914605,0.8,0.1,0.2,7,300,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.8}",0.8958333333333334,0.8541666666666666,0.875,0.9083333333333333,0.8583333333333333,0.8783333333333333,0.02098279718669031,729
277,0.8605801105499268,0.02037897796168476,0.007261896133422851,0.0018590059494483222,0.8,0.1,0.2,7,300,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.875,0.9166666666666666,0.8541666666666666,0.8775000000000001,0.026167197446845973,854
278,0.6791252613067627,0.014711254341866539,0.006241750717163086,0.0014132834416451707,0.8,0.1,0.2,7,300,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 7, 'n_estimators': 300, 'subsample': 1.0}",0.875,0.8625,0.8916666666666667,0.9166666666666666,0.8583333333333333,0.8808333333333334,0.02134374745810949,321
279,0.6018726825714111,0.036917329854270924,0.006725120544433594,0.0021608625497054335,0.8,0.1,0.2,9,100,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.8}",0.8875,0.85,0.8833333333333333,0.9083333333333333,0.8625,0.8783333333333333,0.020310096011589892,729
280,0.6021576404571534,0.024032952160929644,0.005780506134033203,0.001043058208755305,0.8,0.1,0.2,9,100,0.9,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 100, 'subsample': 0.9}",0.8833333333333333,0.8541666666666666,0.8833333333333333,0.9125,0.8583333333333333,0.8783333333333333,0.020982797186690296,729
281,0.5807200908660889,0.028300789507446033,0.0042226314544677734,0.0005047332919525958,0.8,0.1,0.2,9,100,1.0,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8875,0.8416666666666667,0.8833333333333333,0.9125,0.8625,0.8775000000000001,0.023950179771999838,854
282,0.8515939712524414,0.021038749883089052,0.005205774307250976,0.00025193386093180266,0.8,0.1,0.2,9,200,0.8,"{'colsample_bytree': 0.8, 'gamma': 0.1, 'learning_rate': 0.2, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8791666666666667,0.8458333333333333,0.8708333333333333,0.9083333333333333,0.8625,0.8733333333333333,0.020682789409984755,1270
